,Elevation,temperature,Age,humidity,arrival_time
25323,149.1394653320312,36.63,36,0.87,2724
25324,1596.6729736328118,36.63,67,0.87,2437
25325,421.3871459960938,36.63,28,0.87,2397
25326,148.55224609375,36.63,41,0.87,2353
25327,1548.31396484375,36.63,41,0.87,2273
25328,24.17752647399902,36.63,71,0.87,2554
25329,178.4308166503906,36.63,20,0.87,2897
25330,28.003864288330078,36.63,53,0.87,2386
25331,10.44776248931885,36.63,52,0.87,2443
25332,7.058139324188232,36.63,30,0.87,2436
25333,140.58866882324222,36.63,38,0.87,2274
25334,450.9055480957031,36.63,46,0.87,2511
25335,450.9055480957031,36.63,42,0.87,2510
25336,50.82839584350586,36.63,58,0.87,2682
25337,112.3729248046875,36.63,45,0.87,2359
25338,75.89776611328125,36.63,56,0.87,2348
25339,20.10119247436523,36.63,24,0.87,2422
25340,55.75244522094727,36.63,37,0.87,2369
25341,31.88486480712891,36.63,48,0.87,2435
25342,273.50088500976557,36.63,63,0.87,2496
25343,195.6222991943359,36.63,36,0.87,2555
25344,13.0,36.63,67,0.87,2858
25345,452.6361999511719,36.63,65,0.87,2505
25346,19.07254981994629,36.63,43,0.87,2475
25347,57.9035758972168,36.63,40,0.87,2366
25349,28.50639724731445,36.63,50,0.87,2593
25350,152.3335723876953,36.63,66,0.87,2501
25351,31.2812614440918,36.63,30,0.87,2457
25352,31.2812614440918,36.63,33,0.87,2456
25353,31.2812614440918,36.63,35,0.87,2456
25354,320.0387878417969,36.63,50,0.87,2468
25355,943.02783203125,36.63,47,0.87,2389
25356,378.2447204589844,36.63,31,0.87,2431
25357,222.6948394775391,36.63,65,0.87,2642
25358,51.94340515136719,36.63,39,0.87,2461
25359,10.44776248931885,36.63,36,0.87,2175
25360,50.26950454711914,36.63,49,0.87,2424
25361,140.3616638183594,36.63,65,0.87,2503
25362,11.57025718688965,36.63,56,0.87,2653
25363,17.80105018615723,36.63,36,0.87,2408
25365,236.900634765625,36.63,56,0.87,2954
25366,10.44776248931885,36.63,32,0.87,2709
25367,464.9757995605469,36.63,62,0.87,2578
25368,91.7226791381836,36.63,39,0.87,1939
25369,7.309962749481201,36.63,32,0.87,2611
25370,7.459250450134277,36.63,50,0.87,2294
25371,17.5898609161377,36.63,32,0.87,2570
25372,45.13244247436523,36.63,56,0.87,2478
25373,44.07643127441406,36.63,24,0.87,2691
25374,4.693426609039307,36.63,30,0.87,2328
25375,48.38787841796875,36.63,50,0.87,2347
25376,48.54412841796875,36.63,65,0.87,2429
25377,259.998291015625,36.63,43,0.87,2645
25378,269.9087524414062,36.63,35,0.87,2460
25379,16.84739112854004,36.63,37,0.87,2402
25380,10.44776248931885,36.63,28,0.87,2510
25381,15.55781936645508,36.63,34,0.87,2367
25382,269.0397338867188,36.63,44,0.87,2308
25383,447.4283447265625,36.63,61,0.87,2547
25384,120.9079360961914,36.63,24,0.87,2479
25385,36.16746139526367,36.63,57,0.87,2446
25386,86.71595001220703,36.63,29,0.87,2415
25387,162.3351440429688,36.63,48,0.87,2545
25388,1.441376805305481,36.63,38,0.87,3155
25389,14.070459365844732,36.63,40,0.87,2541
25390,306.3215942382812,36.63,49,0.87,2505
25391,10.44183731079102,36.63,30,0.87,2271
25392,30.4487247467041,36.63,45,0.87,2522
25393,8.027867317199707,36.63,42,0.87,2328
25394,61.52347183227539,36.63,40,0.87,2676
25395,332.7853698730469,36.63,34,0.87,2277
25396,3.118554830551147,36.63,50,0.87,2385
25398,344.7054748535156,36.63,47,0.87,2800
25399,16.88461875915527,36.63,52,0.87,2479
25400,10.44776248931885,36.63,36,0.87,2605
25401,259.998291015625,36.63,51,0.87,2480
25402,10.44776248931885,36.63,25,0.87,2410
25403,11.085031509399409,36.63,30,0.87,2411
25404,647.6728515625,36.63,44,0.87,2618
25405,255.6479949951172,36.63,52,0.87,2317
25406,16.08600044250488,36.63,46,0.87,2424
25407,196.8123321533203,36.63,36,0.87,2574
25408,290.8581237792969,36.63,54,0.87,2406
25409,288.7768859863281,36.63,45,0.87,2418
25410,131.4553527832031,36.63,55,0.87,2584
25411,30.4487247467041,36.63,39,0.87,2441
25412,22.19160652160645,36.63,46,0.87,2442
25413,139.42889404296878,36.63,46,0.87,2591
25414,121.23541259765621,36.63,36,0.87,2460
25415,10.44776248931885,36.63,29,0.87,2675
25416,50.82839584350586,36.63,39,0.87,2304
25417,51.877418518066406,36.63,33,0.87,2616
25418,37.14537048339844,36.63,54,0.87,2689
25419,37.14537048339844,36.63,54,0.87,2662
25420,205.3109893798828,36.63,54,0.87,2726
25421,72.50276184082031,36.63,63,0.87,2354
25422,421.3871459960938,36.63,22,0.87,2488
25423,258.83737182617193,36.63,46,0.87,2660
25424,516.3578491210939,36.63,56,0.87,2497
25425,511.5785217285156,36.63,52,0.87,2497
25426,392.9354553222656,36.63,38,0.87,2592
25427,28.003864288330078,36.63,40,0.87,2483
25428,21.53010749816895,36.63,43,0.87,2497
25429,197.91021728515616,36.63,37,0.87,2425
25430,1.979974031448364,36.63,50,0.87,2513
25431,10.44776248931885,36.63,31,0.87,2282
25433,259.998291015625,36.63,69,0.87,2808
25434,8.101274490356445,36.63,56,0.87,2458
25435,175.0224456787109,36.63,55,0.87,2789
25436,180.2863311767578,36.63,61,0.87,2430
25437,31.97005462646484,36.63,30,0.87,2205
25438,7.309962749481201,36.63,34,0.87,2601
25439,38.79332733154297,36.63,41,0.87,2347
25440,4.994728565216064,36.63,39,0.87,2583
25441,42.03050994873047,36.63,58,0.87,2419
25442,484.7640075683594,36.63,36,0.87,2361
25443,10.44776248931885,36.63,32,0.87,2460
25444,10.44776248931885,36.63,37,0.87,2626
25445,249.9987335205078,36.63,80,0.87,2371
25446,16.88461875915527,36.63,42,0.87,2509
25447,5.673779487609862,36.63,45,0.87,2508
25448,20.53228950500488,36.63,58,0.87,2521
25449,11.085031509399409,36.63,47,0.87,2294
25450,10.44183731079102,36.63,60,0.87,2372
25451,7.309962749481201,36.63,51,0.87,2722
25452,7.309962749481201,36.63,59,0.87,2522
25453,7.488539695739746,36.63,56,0.87,2524
25454,205.8604583740234,36.63,67,0.87,2576
25455,259.998291015625,36.63,21,0.87,2387
25456,259.998291015625,36.63,42,0.87,2491
25457,7.459250450134277,36.63,31,0.87,2460
25458,116.2873992919922,36.63,21,0.87,2228
25459,32.52695846557617,36.63,30,0.87,2513
25460,32.52695846557617,36.63,26,0.87,2512
25461,291.1369323730469,36.63,50,0.87,2712
25462,2.99018669128418,36.63,37,0.87,2215
25463,1.91899299621582,36.63,65,0.87,2539
25464,37.85586547851562,36.63,36,0.87,2706
25465,39.47004318237305,36.63,30,0.87,2528
25466,10.44776248931885,36.63,31,0.87,2598
25467,259.0045166015625,36.63,40,0.87,2419
25468,10.23431015014648,36.63,33,0.87,3063
25469,162.6913909912109,36.63,50,0.87,2417
25470,13.315147399902338,36.63,37,0.87,2468
25471,37.85586547851562,36.63,24,0.87,2534
25472,7.058139324188232,36.63,26,0.87,2535
25473,181.5143737792969,36.63,30,0.87,2549
25474,13.027480125427251,36.63,72,0.87,2774
25475,31.97005462646484,36.63,29,0.87,2622
25476,5.969511985778809,36.63,49,0.87,2519
25477,8.194785118103027,36.63,71,0.87,2634
25478,196.8123321533203,36.63,26,0.87,2141
25479,32.86003875732422,36.63,60,0.87,2673
25480,196.8123321533203,36.63,36,0.87,2589
25481,277.6466064453125,36.63,60,0.87,2395
25482,8.194785118103027,36.63,32,0.87,2396
25483,14.359289169311518,36.63,37,0.87,2481
25484,50.82839584350586,36.63,33,0.87,2417
25485,120.8983688354492,36.63,22,0.87,2287
25486,259.998291015625,36.63,57,0.87,2607
25487,259.998291015625,36.63,56,0.87,2333
25488,74.23316192626953,36.63,42,0.87,2683
25489,14.566981315612788,36.63,38,0.87,2560
25490,283.8198547363281,36.63,52,0.87,1914
25491,252.5192565917969,36.63,51,0.87,2407
25492,259.998291015625,36.63,33,0.87,2675
25493,17.5898609161377,36.63,46,0.87,2330
25494,17.5898609161377,36.63,42,0.87,2331
25495,255.6479949951172,36.63,45,0.87,2617
25496,39.21760559082031,36.63,23,0.87,2415
25497,43.62190246582031,36.63,42,0.87,2685
25498,108.0,36.63,54,0.87,3014
25499,375.6900024414062,36.63,29,0.87,2479
25500,17.3270263671875,36.63,36,0.87,2356
25501,278.28524780273443,36.63,29,0.87,2734
25502,50.82839584350586,36.63,30,0.87,3168
25503,109.1239242553711,36.63,66,0.87,2464
25504,259.998291015625,36.63,24,0.87,2368
25505,206.8108062744141,36.63,39,0.87,2575
25506,86.84709167480469,36.63,69,0.87,2479
25507,564.3014526367188,36.63,35,0.87,2918
25508,332.7853698730469,36.63,32,0.87,2219
25509,56.423484802246094,36.63,59,0.87,2545
25510,19.07254981994629,36.63,32,0.87,2528
25511,10.44776248931885,36.63,40,0.87,2809
25512,724.8308715820312,36.63,65,0.87,2435
25513,146.4189910888672,36.63,39,0.87,2435
25514,31.01458549499512,36.63,37,0.87,2531
25515,10.44776248931885,36.63,32,0.87,2545
25516,1.449772357940674,36.63,71,0.87,2442
25517,50.26950454711914,36.63,60,0.87,2541
25518,12.82390880584717,36.63,62,0.87,2501
25519,11.34140872955322,36.63,40,0.87,2451
25520,25.44406318664551,36.63,59,0.87,1676
25521,31.97005462646484,36.63,22,0.87,2454
25522,32.20459365844727,36.63,34,0.87,2472
25523,17.3270263671875,36.63,37,0.87,2247
25524,120.8983688354492,36.63,38,0.87,2573
25525,10.44776248931885,36.63,34,0.87,2498
25526,25.04593086242676,36.63,57,0.87,2500
25528,140.58866882324222,36.63,65,0.87,2513
25529,10.44183731079102,36.63,46,0.87,2499
25530,219.4850006103516,36.63,30,0.87,2667
25531,13.315147399902338,36.63,44,0.87,2537
25532,259.998291015625,36.63,40,0.87,2529
25533,256.41342163085943,36.63,34,0.87,2497
25534,29.1304931640625,36.63,43,0.87,2312
25535,20.15006828308105,36.63,36,0.87,2608
25536,59.45031356811523,36.63,29,0.87,2452
25537,259.998291015625,36.63,60,0.87,2551
25538,134.9916687011719,36.63,48,0.87,2611
25539,106.9011688232422,36.63,30,0.87,2321
25540,243.1329650878906,36.63,53,0.87,2435
25541,236.900634765625,36.63,25,0.87,2804
25542,279.96347045898443,36.63,62,0.87,2425
25543,17.80105018615723,36.63,43,0.87,2737
25544,48.54412841796875,36.63,40,0.87,2637
25545,2.7546546459198,36.63,24,0.87,2637
25546,10.44776248931885,36.63,24,0.87,2279
25547,19.23562431335449,36.63,44,0.87,2368
25548,50.82839584350586,36.63,36,0.87,2368
25549,67.05751800537111,36.63,60,0.87,2507
25551,259.998291015625,36.63,39,0.87,2533
25552,376.4162902832031,36.63,43,0.87,2429
25553,81.51506042480469,36.63,35,0.87,2489
25554,15.44925308227539,36.63,28,0.87,2541
25556,52.21719360351562,36.63,65,0.87,2466
25557,12.20206928253174,36.63,36,0.87,2633
25558,140.9563293457031,36.63,67,0.87,2559
25559,19.07254981994629,36.63,42,0.87,2524
25560,36.19046020507812,36.63,53,0.87,2376
25561,75.07860565185547,36.63,57,0.87,2362
25562,421.3871459960938,36.63,40,0.87,2457
25563,10.44183731079102,36.63,34,0.87,2148
25564,35.99068832397461,36.63,29,0.87,2556
25565,14.32654094696045,36.63,49,0.87,2582
25566,225.0845947265625,36.63,27,0.87,5476
25567,11.085031509399409,36.63,33,0.87,2579
25568,7.058139324188232,36.63,52,0.87,2525
25569,2.302611351013184,36.63,53,0.87,2297
25570,7.058139324188232,36.63,36,0.87,2500
25571,56.084815979003906,36.63,23,0.87,2413
25572,7.459250450134277,36.63,54,0.87,2460
25573,8.212539672851562,36.63,47,0.87,2431
25574,10.25442790985107,36.63,55,0.87,2533
25575,331.8894958496094,36.63,60,0.87,2504
25576,20.15006828308105,36.63,37,0.87,2732
25577,76.06629943847656,36.63,57,0.87,2664
25578,1110.5234375,36.63,67,0.87,2469
25579,52.62423706054688,36.63,51,0.87,2520
25580,23.51996421813965,36.63,63,0.87,2880
25581,7.309962749481201,36.63,34,0.87,2162
25582,3.877283334732056,36.63,69,0.87,2689
25583,31.97005462646484,36.63,21,0.87,2265
25584,6.090157508850098,36.63,27,0.87,2392
25585,146.0377807617188,36.63,72,0.87,2611
25586,10.44776248931885,36.63,40,0.87,2520
25587,10.44776248931885,36.63,27,0.87,2306
25588,116.2873992919922,36.63,43,0.87,2551
25589,31.97005462646484,36.63,33,0.87,2268
25590,137.49957275390622,36.63,49,0.87,2401
25591,31.97005462646484,36.63,32,0.87,2444
25592,31.97005462646484,36.63,30,0.87,2444
25593,96.90904235839844,36.63,58,0.87,2393
25594,275.064453125,36.63,19,0.87,2571
25595,8.101274490356445,36.63,57,0.87,2459
25596,14.359289169311518,36.63,62,0.87,2594
25597,11.51373291015625,36.63,59,0.87,2605
25598,619.88818359375,36.63,59,0.87,2545
25599,212.5020599365234,36.63,51,0.87,2528
25600,228.5584411621094,36.63,54,0.87,2489
25601,320.0387878417969,36.63,43,0.87,2614
25602,228.6362762451172,36.63,71,0.87,2772
25603,13.89603042602539,36.63,30,0.87,2247
25604,255.6479949951172,36.63,38,0.87,2403
25605,27.96543884277344,36.63,50,0.87,2525
25606,219.4850006103516,36.63,39,0.87,2500
25607,38.61721801757812,36.63,44,0.87,2572
25608,1197.311279296875,36.63,56,0.87,2679
25609,7.058139324188232,36.63,41,0.87,2367
25610,611.3375244140625,36.63,51,0.87,2565
25611,10.56740665435791,36.63,64,0.87,2711
25612,9.064377784729004,36.63,45,0.87,3195
25613,32.31407928466797,36.63,48,0.87,3502
25614,39.47004318237305,36.63,36,0.87,2616
25615,39.47004318237305,36.63,35,0.87,2615
25616,4.226583480834962,36.63,37,0.87,2322
25617,101.0947265625,36.63,40,0.87,2686
25618,10.44776248931885,36.63,33,0.87,2610
25619,31.97005462646484,36.63,64,0.87,2301
25620,7.63557243347168,36.63,23,0.87,2325
25621,40.57389450073242,36.63,55,0.87,2539
25622,10.44776248931885,36.63,25,0.87,2412
25624,16.84739112854004,36.63,30,0.87,2548
25625,337.4805297851562,36.63,46,0.87,2622
25626,91.7226791381836,36.63,30,0.87,2462
25627,6.2408246994018555,36.63,39,0.87,2451
25628,31.59970855712891,36.63,45,0.87,2578
25630,20.75730895996094,36.63,63,0.87,2296
25631,10.44776248931885,36.63,28,0.87,2776
25632,120.0959701538086,36.63,58,0.87,2660
25633,18.36637115478516,36.63,33,0.87,2496
25634,223.7906799316406,36.63,45,0.87,2433
25635,215.4762725830078,36.63,50,0.87,2728
25636,52.04446411132812,36.63,45,0.87,2466
25637,378.2447204589844,36.63,26,0.87,2543
25638,2.103271007537842,36.63,47,0.87,2234
25639,17.71962928771973,36.63,47,0.87,2383
25640,10.44776248931885,36.63,41,0.87,2391
25641,31.01458549499512,36.63,45,0.87,2421
25642,228.0850677490234,36.63,67,0.87,2335
25643,38.32305526733398,36.63,47,0.87,2526
25644,662.5640869140625,36.63,67,0.87,2453
25645,77.97574615478516,36.63,33,0.87,2506
25646,5.641450881958008,36.63,58,0.87,2506
25647,233.6640472412109,36.63,35,0.87,2504
25648,31.97005462646484,36.63,29,0.87,2598
25649,196.8123321533203,36.63,49,0.87,2505
25650,7.831667900085449,36.63,44,0.87,2443
25651,152.5588684082031,36.63,66,0.87,2587
25652,37.14537048339844,36.63,70,0.87,2379
25653,2524.6611328125,36.63,50,0.87,2430
25654,291.1369323730469,36.63,77,0.87,2343
25655,10.44776248931885,36.63,34,0.87,2678
25656,149.1394653320312,36.63,53,0.87,2466
25657,116.2873992919922,36.63,57,0.87,2445
25658,1.587890386581421,36.63,48,0.87,2418
25659,2257.392333984375,36.63,66,0.87,2480
25660,50.26950454711914,36.63,40,0.87,2824
25661,393.3740539550781,36.63,33,0.87,2545
25662,55.22239303588867,36.63,22,0.87,2434
25663,159.2595977783203,36.63,53,0.87,2535
25664,10.44776248931885,36.63,25,0.87,2700
25665,169.5493469238281,36.63,48,0.87,2535
25666,31.17976570129395,36.63,67,0.87,2885
25667,16.08600044250488,36.63,52,0.87,2474
25668,7.005546569824219,36.63,41,0.87,2512
25669,57.9035758972168,36.63,42,0.87,2499
25670,39.21760559082031,36.63,34,0.87,2790
25671,259.998291015625,36.63,38,0.87,2432
25672,219.4850006103516,36.63,26,0.87,2221
25673,275.6912841796875,36.63,30,0.87,2222
25674,39.21760559082031,36.63,23,0.87,2529
25675,517.6203002929689,36.63,54,0.87,2484
25676,221.179931640625,36.63,35,0.87,2801
25677,214.6571960449219,36.63,62,0.87,2660
25678,185.2336273193359,36.63,53,0.87,2417
25679,356.783935546875,36.63,42,0.87,2608
25680,728.8549194335938,36.63,50,0.87,2821
25681,287.84716796875,36.63,47,0.87,2710
25683,4.3414626121521005,36.63,50,0.87,2579
25684,3.920108318328857,36.63,58,0.87,2361
25685,1283.929565429688,36.63,81,0.87,2361
25686,15.920199394226069,36.63,26,0.87,2345
25687,180.2863311767578,36.63,47,0.87,2407
25688,31.97005462646484,36.63,26,0.87,2446
25689,42.68008041381836,36.63,57,0.87,2541
25690,259.998291015625,36.63,49,0.87,2308
25691,16.698308944702152,36.63,82,0.87,2547
25692,259.998291015625,36.63,72,0.87,2600
25693,366.0434265136719,36.63,64,0.87,2836
25694,90.77010345458984,36.63,42,0.87,3152
25695,44.61593246459961,36.63,26,0.87,2455
25696,13.68343734741211,36.63,54,0.87,2359
25697,18.05331420898438,36.63,57,0.87,2360
25698,10.44776248931885,36.63,26,0.87,2470
25699,376.4162902832031,36.63,48,0.87,2621
25700,10.44776248931885,36.63,51,0.87,2687
25701,138.2874450683594,36.63,56,0.87,2586
25702,138.2874450683594,36.63,52,0.87,2586
25703,65.05636596679689,36.63,63,0.87,2701
25704,259.998291015625,36.63,43,0.87,2423
25705,232.5149993896484,36.63,42,0.87,2498
25706,232.5149993896484,36.63,55,0.87,2499
25707,1509.999267578125,36.63,62,0.87,2734
25708,196.8123321533203,36.63,45,0.87,2422
25709,10.44776248931885,36.63,40,0.87,2470
25710,30.92424583435059,36.63,68,0.87,3239
25711,2.243473291397095,36.63,49,0.87,2248
25712,647.6728515625,36.63,36,0.87,2898
25713,51.94340515136719,36.63,38,0.87,2457
25714,185.2336273193359,36.63,33,0.87,2910
25715,91.85733795166016,36.63,38,0.87,2451
25716,134.4911193847656,36.63,32,0.87,2705
25717,50.82839584350586,36.63,37,0.87,2528
25718,259.998291015625,36.63,42,0.87,2769
25719,11.085031509399409,36.63,28,0.87,2665
25720,11.085031509399409,36.63,30,0.87,2664
25721,28.003864288330078,36.63,38,0.87,2538
25722,10.58681583404541,36.63,43,0.87,2674
25723,5.675545692443848,36.63,53,0.87,2483
25724,6.2408246994018555,36.63,34,0.87,2847
25725,30.4487247467041,36.63,34,0.87,2758
25726,206.18572998046884,36.63,47,0.87,2849
25727,91.7226791381836,36.63,33,0.87,2443
25728,126.1217880249023,36.63,39,0.87,2442
25729,37.14537048339844,36.63,70,0.87,2502
25730,37.5223388671875,36.63,22,0.87,2594
25731,41.98091506958008,36.63,32,0.87,2447
25732,1464.519287109375,36.63,50,0.87,3169
25733,398.2716369628906,36.63,47,0.87,2868
25734,200.3173065185547,36.63,34,0.87,2686
25736,10.44776248931885,36.63,49,0.87,3226
25737,39.21760559082031,36.63,35,0.87,2681
25738,28.003864288330078,36.63,35,0.87,2737
25739,407.7540283203125,36.63,24,0.87,2445
25740,62.09518432617188,36.63,54,0.87,2586
25741,259.998291015625,36.63,42,0.87,2633
25742,192.3346252441406,36.63,63,0.87,2705
25743,7.058139324188232,36.63,33,0.87,2669
25744,4.8699212074279785,36.63,60,0.87,2656
25745,4.296838283538818,36.63,54,0.87,2366
25746,321.1102600097656,36.63,40,0.87,2746
25747,169.5493469238281,36.63,66,0.87,2325
25748,219.4850006103516,36.63,27,0.87,2383
25749,50.26950454711914,36.63,56,0.87,2590
25750,6.090157508850098,36.63,71,0.87,2287
25751,16.84739112854004,36.63,43,0.87,2604
25752,10.06689834594727,36.63,52,0.87,2448
25753,10.44776248931885,36.63,27,0.87,2422
25754,255.6479949951172,36.63,34,0.87,2484
25755,259.998291015625,36.63,20,0.87,2880
25756,14.82921028137207,36.63,44,0.87,2980
25757,14.32654094696045,36.63,32,0.87,2726
25758,149.3284759521484,36.63,31,0.87,2726
25759,484.7640075683594,36.63,40,0.87,2748
25760,138.3722991943359,36.63,41,0.87,2345
25761,42.47363662719727,36.63,30,0.87,2731
25762,10.44183731079102,36.63,22,0.87,2780
25763,437.7515563964844,36.63,58,0.87,2742
25764,91.7226791381836,36.63,31,0.87,2459
25765,223.3875274658203,36.63,49,0.87,2495
25766,10.44776248931885,36.63,27,0.87,3292
25767,12.58986759185791,36.63,43,0.87,2643
25768,208.13092041015616,36.63,64,0.87,2760
25769,190.1930236816406,36.63,56,0.87,2722
25771,109.1946792602539,36.63,64,0.87,2548
25772,31.15179443359375,36.63,41,0.87,2538
25773,104.5440673828125,36.63,41,0.87,2538
25774,10.44776248931885,36.63,30,0.87,2638
25775,48.4811897277832,36.63,60,0.87,2558
25776,237.6291656494141,36.63,23,0.87,2494
25778,330.9388732910156,36.63,72,0.87,2661
25779,255.6479949951172,36.63,35,0.87,2403
25780,11.339376449584961,36.63,25,0.87,2749
25781,259.998291015625,36.63,22,0.87,2211
25782,185.813720703125,36.63,51,0.87,2621
25783,37.14537048339844,36.63,44,0.87,2642
25784,218.9133148193359,36.63,49,0.87,2427
25785,218.9133148193359,36.63,49,0.87,2455
25786,10.44776248931885,36.63,29,0.87,2752
25787,266.2826538085938,36.63,59,0.87,2591
25788,6.027743339538574,36.63,62,0.87,2497
25789,7.058139324188232,36.63,27,0.87,2599
25790,181.5143737792969,36.63,50,0.87,2798
25791,259.998291015625,36.63,33,0.87,3052
25792,51.877418518066406,36.63,40,0.87,2565
25793,7.459250450134277,36.63,35,0.87,2480
25794,10.44183731079102,36.63,53,0.87,2669
25796,48.10107803344727,36.63,40,0.87,3249
25797,192.3346252441406,36.63,28,0.87,2537
25798,9.335716247558594,36.63,60,0.87,2660
25799,19.48332405090332,36.63,61,0.87,2476
25800,4.693426609039307,36.63,35,0.87,2509
25801,287.84716796875,36.63,66,0.87,2419
25802,270.96609497070307,36.63,71,0.87,2205
